"plate_x","plate_z","lp","prob"
-17.728163265306122,92.06204081632653,0.888930191653555,0.7086693523520005
-15.86204081632653,92.06204081632653,1.056382593379729,0.7419986475279936
-13.995918367346938,92.06204081632653,1.1900347197687338,0.7667472737740583
-12.12979591836735,92.06204081632653,1.3020912155981423,0.7861867208264627
-10.263673469387754,92.06204081632653,1.400426642396615,0.8022515815352487
-8.397551020408166,92.06204081632653,1.4903369997321252,0.816128849007624
-6.53142857142857,92.06204081632653,1.5742967243168438,0.8283952778740917
-4.665306122448982,92.06204081632653,1.654009652380529,0.8394322302946055
-2.7991836734693862,92.06204081632653,1.733495468158878,0.8498589830753586
-0.9330612244897978,92.06204081632653,1.8147447283216898,0.8599343404202702
0.9330612244897978,92.06204081632653,1.8890593128570052,0.8686482368061829
2.7991836734693862,92.06204081632653,1.9453102902412431,0.8749343756821818
4.665306122448982,92.06204081632653,1.9785730441928888,0.8785289655799228
6.53142857142857,92.06204081632653,1.9906456389425116,0.8798114262554999
8.397551020408166,92.06204081632653,1.978334543523943,0.8785035114870771
10.263673469387754,92.06204081632653,1.9304992165733181,0.8733046653045042
12.12979591836735,92.06204081632653,1.8399587926475713,0.862943833830778
13.995918367346938,92.06204081632653,1.7028237110719657,0.845903168088776
15.862040816326527,92.06204081632653,1.516123809302195,0.8199669824590947
17.728163265306122,92.06204081632653,1.2750782790983743,0.781610826074436
19.594285714285718,92.06204081632653,0.9734302210729942,0.7258026853766091
21.4604081632653,92.06204081632653,0.601210049356804,0.645933097630183
23.326530612244895,92.06204081632653,0.14617976073822891,0.5364800029943132
25.19265306122449,92.06204081632653,-0.4060676195861457,0.39985540596161545
27.058775510204086,92.06204081632653,-1.073299450648301,0.25477612643898645
28.924897959183667,92.06204081632653,-1.8766373769213138,0.13277558902407263
30.791020408163263,92.06204081632653,-2.8405464199168686,0.05517204703076197
32.65714285714286,92.06204081632653,-3.986538085893024,0.018225533108593185
34.523265306122454,92.06204081632653,-5.334083185050696,0.004801168676837801
36.389387755102035,92.06204081632653,-6.900726799907579,0.001006040100862751
38.25551020408163,92.06204081632653,-8.698218374801703,1.668550237655459e-4
40.121632653061226,92.06204081632653,-10.735924632243702,2.174892164058635e-5
41.98775510204082,92.06204081632653,-13.026786213575855,2.2005826006941826e-6
43.8538775510204,92.06204081632653,-15.575464437452956,1.720527692009605e-7
45.72,92.06204081632653,-18.37924613110507,1.0423049954026413e-8
-45.72,93.92816326530613,-13.276415018196548,1.7144525645437635e-6
-43.85387755102041,93.92816326530613,-11.65020457497292,8.717192854697027e-6
-41.987755102040815,93.92816326530613,-10.088473103240391,4.1554087826552314e-5
-40.121632653061226,93.92816326530613,-8.605584292148636,1.8304704604497646e-4
-38.25551020408163,93.92816326530613,-7.217735226526489,7.329240920603196e-4
-36.38938775510204,93.92816326530613,-5.93845017530157,0.002629181182157693
-34.52326530612245,93.92816326530613,-4.779826950348822,0.008327522051053625
-32.65714285714286,93.92816326530613,-3.749354691889796,0.022991861156902424
-30.791020408163263,93.92816326530613,-2.846543336549605,0.054860271831955895
-28.924897959183674,93.92816326530613,-2.0713053367206578,0.11191723309680858
-27.058775510204082,93.92816326530613,-1.421042038136806,0.1944982768612807
-25.19265306122449,93.92816326530613,-0.8876348112321648,0.2915981604079443
-23.3265306122449,93.92816326530613,-0.456632690102341,0.3877849467202213
-21.460408163265306,93.92816326530613,-0.11485973402148142,0.4713165940003946
-19.594285714285714,93.92816326530613,0.15078378148616478,0.5376246869166558
-17.728163265306122,93.92816326530613,0.3539996740231248,0.5875871522553193
-15.86204081632653,93.92816326530613,0.5063199400957044,0.6239433870818709
-13.995918367346938,93.92816326530613,0.6195085091020149,0.6501067583910651
-12.12979591836735,93.92816326530613,0.707121053936786,0.6697647061804121
-10.263673469387754,93.92816326530613,0.7793829383612123,0.6855471077921893
-8.397551020408166,93.92816326530613,0.8431828363557705,0.699135134385269
-6.53142857142857,93.92816326530613,0.9036203711352466,0.7116929214335259
-4.665306122448982,93.92816326530613,0.9636087409938914,0.723843753105347
-2.7991836734693862,93.92816326530613,1.0270188130947728,0.7363375224980727
-0.9330612244897978,93.92816326530613,1.093851544946567,0.7491062985692961
0.9330612244897978,93.92816326530613,1.157797615813581,0.760932299858064
2.7991836734693862,93.92816326530613,1.2099668769608307,0.770293088253988
4.665306122448982,93.92816326530613,1.2449804159399585,0.7764297378214042
6.53142857142857,93.92816326530613,1.2624832083565383,0.7794532820698292
8.397551020408166,93.92816326530613,1.257000844315082,0.7785093878043831
10.263673469387754,93.92816326530613,1.218259697514195,0.7717571435177206
12.12979591836735,93.92816326530613,1.1376062768969977,0.7572398775198783
13.995918367346938,93.92816326530613,1.007291118312419,0.7324896822120223
15.862040816326527,93.92816326530613,0.8197501492263335,0.6941833011498838
17.728163265306122,93.92816326530613,0.5680978389844524,0.638324145672047
19.594285714285718,93.92816326530613,0.2442188737252815,0.5607530609816641
21.4604081632653,93.92816326530613,-0.16278555389375793,0.4593932422832444
23.326530612244895,93.92816326530613,-0.6652581073765633,0.33955944166645474
25.19265306122449,93.92816326530613,-1.2785110909654995,0.21780377541724658
27.058775510204086,93.92816326530613,-2.022530108048137,0.11685762563911345
28.924897959183667,93.92816326530613,-2.919426835285964,0.05120153806336979
30.791020408163263,93.92816326530613,-3.9933681745654943,0.018103721155670972
32.65714285714286,93.92816326530613,-5.263456306812875,0.0051507119589015
34.523265306122454,93.92816326530613,-6.744325616967878,0.0011761575507713558
36.389387755102035,93.92816326530613,-8.44693277166768,2.145114789397383e-4
38.25551020408163,93.92816326530613,-10.381696530471803,3.099367134061258e-5
40.121632653061226,93.92816326530613,-12.556961963150789,3.520295991296573e-6
41.98775510204082,93.92816326530613,-14.982868334721196,3.1118798751754166e-7
43.8538775510204,93.92816326530613,-17.65807971410847,2.1438451341755452e-8
45.72,93.92816326530613,-20.575225592816203,1.1595595595453553e-9
-45.72,95.79428571428572,-14.411831693501343,5.508340546793215e-7
-43.85387755102041,95.79428571428572,-12.739720860719316,2.932299023296395e-6
-41.987755102040815,95.79428571428572,-11.129110873262249,1.4678517143734855e-5
-40.121632653061226,95.79428571428572,-9.596874129628574,6.793616334169314e-5
-38.25551020408163,95.79428571428572,-8.15937558071363,2.859591525031407e-4
-36.38938775510204,95.79428571428572,-6.830006951653175,0.0010796836271782365
-34.52326530612245,95.79428571428572,-5.620352209727258,0.003610283326741628
-32.65714285714286,95.79428571428572,-4.53721354102588,0.010589843936037542
-30.791020408163263,95.79428571428572,-3.5838871664043404,0.027017345582422962
-28.924897959183674,95.79428571428572,-2.7625360828719896,0.059382551468422196
-27.058775510204082,95.79428571428572,-2.070364650088806,0.11201076374023083
-25.19265306122449,95.79428571428572,-1.4996892484596338,0.1824718758700392
-23.3265306122449,95.79428571428572,-1.038363126133817,0.26146595329170275
-21.460408163265306,95.79428571428572,-0.6741740659439732,0.3375628285987887
-19.594285714285714,95.79428571428572,-0.39432301470798103,0.40267705752304395
-17.728163265306122,95.79428571428572,-0.18510077383619938,0.453856479949153
-15.86204081632653,95.79428571428572,-0.03374165517374328,0.49156538642484676
-13.995918367346938,95.79428571428572,0.07171505207311446,0.5179210829263944
-12.12979591836735,95.79428571428572,0.14516309272452999,0.5362271796081931
-10.263673469387754,95.79428571428572,0.19881123078189722,0.5495397398323775
-8.397551020408166,95.79428571428572,0.2438457752621228,0.5606611613658228
-6.53142857142857,95.79428571428572,0.28916966876522343,0.5717928419563972
-4.665306122448982,95.79428571428572,0.33592586540854663,0.5832005287312853
-2.7991836734693862,95.79428571428572,0.38424764043741266,0.5948971722823495
-0.9330612244897978,95.79428571428572,0.43488813480607824,0.6070403038023965
0.9330612244897978,95.79428571428572,0.4850004948581459,0.6189279715155283
2.7991836734693862,95.79428571428572,0.5258063031904978,0.6285044687853079
4.665306122448982,95.79428571428572,0.550353567527186,0.6342176174884623
6.53142857142857,95.79428571428572,0.5562942666042949,0.635594672273686
8.397551020408166,95.79428571428572,0.5380571722422727,0.6313603508566366
10.263673469387754,95.79428571428572,0.48695813468266413,0.6193895852638603
12.12979591836735,95.79428571428572,0.3921597385566109,0.5968025040928397
13.995918367346938,95.79428571428572,0.24243754907531656,0.5603142571999143
15.862040816326527,95.79428571428572,0.02721970667745488,0.5068045065459275
17.728163265306122,95.79428571428572,-0.26286522354618835,0.4346595036838678
19.594285714285718,95.79428571428572,-0.6374483443490151,0.34582357218445015
21.4604081632653,95.79428571428572,-1.107651046646681,0.24830906537852865
23.326530612244895,95.79428571428572,-1.6858130027674632,0.15632726493394927
25.19265306122449,95.79428571428572,-2.387314536977559,0.08414515544393814
27.058775510204086,95.79428571428572,-3.232377122191101,0.0379653297254239
28.924897959183667,95.79428571428572,-4.24420988225768,0.01414413820134903
30.791020408163263,95.79428571428572,-5.447295701383542,0.0042894601733237305
32.65714285714286,95.79428571428572,-6.855133644194755,0.0010529209500188539
34.523265306122454,95.79428571428572,-8.478339770067029,2.0788039408946367e-4
36.389387755102035,95.79428571428572,-10.324043506386603,3.2833003639895516e-5
38.25551020408163,95.79428571428572,-12.399290584545996,4.121494547852979e-6
40.121632653061226,95.79428571428572,-14.714074973924173,4.0715357803177776e-7
41.98775510204082,95.79428571428572,-17.272256922826635,3.1532188542686804e-8
43.8538775510204,95.79428571428572,-20.06716799860573,1.927257169491628e-9
45.72,95.79428571428572,-23.089974676940408,9.378889313198243e-11
-45.72,97.6604081632653,-15.654723906824655,1.589423839060625e-7
-43.85387755102041,97.6604081632653,-13.940573901090541,8.824402255408323e-7
-41.987755102040815,97.6604081632653,-12.284328666486413,4.6236168549592254e-6
-40.121632653061226,97.6604081632653,-10.703001941928616,2.2476855580451918e-5
-38.25551020408163,97.6604081632653,-9.21364424838775,9.966022438797834e-5
-36.38938775510204,97.6604081632653,-7.831349656452598,3.969315672509564e-4
-34.52326530612245,97.6604081632653,-6.5670234803316525,0.00140400211217949
-32.65714285714286,97.6604081632653,-5.4274074658771365,0.004375246962289127
-30.791020408163263,97.6604081632653,-4.4173670611041995,0.011922107763851053
-28.924897959183674,97.6604081632653,-3.539782331236776,0.0282012527750839
-27.058775510204082,97.6604081632653,-2.793158509448159,0.05769499876423298
-25.19265306122449,97.6604081632653,-2.171497899128353,0.10233934544817358
-23.3265306122449,97.6604081632653,-1.6652828921159082,0.15905410557588698
-21.460408163265306,97.6604081632653,-1.263457903818701,0.22037920770545466
-19.594285714285714,97.6604081632653,-0.9539064122350696,0.27809988991709417
-17.728163265306122,97.6604081632653,-0.723644232989129,0.32659100333180574
-15.86204081632653,97.6604081632653,-0.5586187649838741,0.3638671110440339
-13.995918367346938,97.6604081632653,-0.4464730141651203,0.39019966502255043
-12.12979591836735,97.6604081632653,-0.3749411587234701,0.4073476051666618
-10.263673469387754,97.6604081632653,-0.331847580890424,0.4177911462913508
-8.397551020408166,97.6604081632653,-0.29934345676812457,0.4257179884772445
-6.53142857142857,97.6604081632653,-0.26387976429516735,0.43441021650384964
-4.665306122448982,97.6604081632653,-0.2273746819561615,0.44339996790496666
-2.7991836734693862,97.6604081632653,-0.19249141311823248,0.4520251893193528
-0.9330612244897978,97.6604081632653,-0.15925312942452585,0.46027064869794326
0.9330612244897978,97.6604081632653,-0.12845076955777923,0.46793138876199364
2.7991836734693862,97.6604081632653,-0.10907189401969042,0.4727590275650847
4.665306122448982,97.6604081632653,-0.11086282402727887,0.4723126459564416
6.53142857142857,97.6604081632653,-0.13555403147651512,0.46616328844019556
8.397551020408166,97.6604081632653,-0.18635663719828655,0.45354520620280997
10.263673469387754,97.6604081632653,-0.2726896820314111,0.43224690155269974
12.12979591836735,97.6604081632653,-0.4081445891081472,0.39935709720923507
13.995918367346938,97.6604081632653,-0.6056740516020644,0.3530466356364778
15.862040816326527,97.6604081632653,-0.8774179146536465,0.2937131360298231
17.728163265306122,97.6604081632653,-1.2353810723612204,0.22524100014037024
19.594285714285718,97.6604081632653,-1.6902984953647442,0.155736589112899
21.4604081632653,97.6604081632653,-2.2527631962285115,0.09511138362936303
23.326530612244895,97.6604081632653,-2.935727683296533,0.05041541237786109
25.19265306122449,97.6604081632653,-3.7526422392019607,0.0229181279014147
27.058775510204086,97.6604081632653,-4.723806841277851,0.008803121197418062
28.924897959183667,97.6604081632653,-5.872018611097856,0.002809266586133649
30.791020408163263,97.6604081632653,-7.2201768689340895,7.311380432488747e-4
32.65714285714286,97.6604081632653,-8.777425972635982,1.5415065798385285e-4
34.523265306122454,97.6604081632653,-10.548840042851511,2.622319413767299e-5
36.389387755102035,97.6604081632653,-12.53988351111336,3.5809333041197603e-6
38.25551020408163,97.6604081632653,-14.756871992421765,3.9009623083913486e-7
40.121632653061226,97.6604081632653,-17.206090109035486,3.368914552473992e-8
41.98775510204082,97.6604081632653,-19.887265141712707,2.307121613791898e-9
43.8538775510204,97.6604081632653,-22.79270954543601,1.2625599729655626e-10
45.72,97.6604081632653,-25.911943373679012,5.579380463842585e-12
-45.72,99.5265306122449,-16.996487365746216,4.1545052036732016e-8
-43.85387755102041,99.5265306122449,-15.244033990977368,2.396624814649879e-7
-41.987755102040815,99.5265306122449,-13.544540470744263,1.3112341277513528e-6
-40.121632653061226,99.5265306122449,-11.91488237917154,6.690050941729307e-6
-38.25551020408163,99.5265306122449,-10.37226862160966,3.1287249446254756e-5
-36.38938775510204,99.5265306122449,-8.933531727060778,1.3187400355276613e-4
-34.52326530612245,99.5265306122449,-7.609929400610038,4.952614342950298e-4
-32.65714285714286,99.5265306122449,-6.408603715769158,0.001644613817951847
-30.791020408163263,99.5265306122449,-5.335193957055393,0.004795864196023305
-28.924897959183674,99.5265306122449,-4.392614986925262,0.012217236851669727
-27.058775510204082,99.5265306122449,-3.581006419925525,0.027093176212303952
