"plate_x","plate_z","lp","prob"
-8.397551020408166,92.06204081632653,3.5815411880482975,0.9729209162491249
-6.53142857142857,92.06204081632653,3.735874179682907,0.9767033677646363
-4.665306122448982,92.06204081632653,3.8501388380133097,0.9791664878925882
-2.7991836734693862,92.06204081632653,3.9278481185417764,0.9806940674528611
-0.9330612244897978,92.06204081632653,3.972035946206957,0.9815131536879423
0.9330612244897978,92.06204081632653,3.9848788750580306,0.981744754285144
2.7991836734693862,92.06204081632653,3.9676541805828647,0.9814334782097297
4.665306122448982,92.06204081632653,3.920878649709696,0.980561669991656
6.53142857142857,92.06204081632653,3.8444037653551906,0.9790491733452554
8.397551020408166,92.06204081632653,3.73739135974069,0.9767378645704274
10.263673469387754,92.06204081632653,3.5981670107347385,0.9733555098746678
12.12979591836735,92.06204081632653,3.424474219357477,0.9684607214666197
13.995918367346938,92.06204081632653,3.213649632236819,0.9613447182988085
15.862040816326527,92.06204081632653,2.9624850641940412,0.9508502612153952
17.728163265306122,92.06204081632653,2.6681147293260037,0.9351187426413531
19.594285714285718,92.06204081632653,2.3287409917606205,0.9112295479565562
21.4604081632653,92.06204081632653,1.943724563608975,0.8747607556036401
23.326530612244895,92.06204081632653,1.5142764820619976,0.819694116715265
25.19265306122449,92.06204081632653,1.0424465872144903,0.73932180080096
27.058775510204086,92.06204081632653,0.5323169056443259,0.6300233311175921
28.924897959183667,92.06204081632653,-0.011672547977199826,0.4970818961378676
30.791020408163263,92.06204081632653,-0.5847928864893168,0.3578304978058031
32.65714285714286,92.06204081632653,-1.1826769020471777,0.23457122353612778
34.523265306122454,92.06204081632653,-1.7996338949213975,0.14189563647391512
36.389387755102035,92.06204081632653,-2.429157078746666,0.08097617444839239
38.25551020408163,92.06204081632653,-3.0648427106070755,0.04458097946223605
40.121632653061226,92.06204081632653,-3.701423752365627,0.024093522001202714
41.98775510204082,92.06204081632653,-4.333951204056338,0.012945829856736674
43.8538775510204,92.06204081632653,-4.957177760162198,0.0069836338158859295
45.72,92.06204081632653,-5.566027618729798,0.0038110674184093775
-45.72,93.92816326530613,-7.9972676381905234,3.3626737278295924e-4
-43.85387755102041,93.92816326530613,-7.339482255623492,6.489652208575643e-4
-41.987755102040815,93.92816326530613,-6.661714985978687,0.0012773174786836824
-40.121632653061226,93.92816326530613,-5.965958975846896,0.002558023786591817
-38.25551020408163,93.92816326530613,-5.255678867363254,0.005190718745982808
-36.38938775510204,93.92816326530613,-4.535700051672317,0.010605713574020239
-34.52326530612245,93.92816326530613,-3.811803586034102,0.021630065509584646
-32.65714285714286,93.92816326530613,-3.0904264800038144,0.043503885113744055
-30.791020408163263,93.92816326530613,-2.378568174785436,0.08482164788174523
-28.924897959183674,93.92816326530613,-1.6836960954013551,0.1566066650036183
-27.058775510204082,93.92816326530613,-1.0134581315850908,0.26630363442088995
-25.19265306122449,93.92816326530613,-0.37556813458887395,0.4071962522506508
-23.3265306122449,93.92816326530613,0.22201795171697838,0.555277612377717
-21.460408163265306,93.92816326530613,0.7718385184880536,0.6839184679494706
-19.594285714285714,93.92816326530613,1.2664606368513638,0.7801362653083258
-17.728163265306122,93.92816326530613,1.7013548354638417,0.8457116013884323
-15.86204081632653,93.92816326530613,2.077330315727028,0.8886802014838131
-13.995918367346938,93.92816326530613,2.398409524904947,0.9167059413973675
-12.12979591836735,93.92816326530613,2.668024459045107,0.9351132655766489
-10.263673469387754,93.92816326530613,2.889505951526575,0.9473252339267689
-8.397551020408166,93.92816326530613,3.0667256003461043,0.955499150695897
-6.53142857142857,93.92816326530613,3.203499778531771,0.9609657678556431
-4.665306122448982,93.92816326530613,3.3036689628822433,0.9645544634771395
-2.7991836734693862,93.92816326530613,3.3708456390648927,0.9667808601134215
-0.9330612244897978,93.92816326530613,3.4081643546934175,0.9679587195167562
0.9330612244897978,93.92816326530613,3.417932226864793,0.9682602856798478
2.7991836734693862,93.92816326530613,3.4015924864294607,0.9677542673805672
4.665306122448982,93.92816326530613,3.359585013945217,0.9664173109975007
6.53142857142857,93.92816326530613,3.291813931467855,0.964146910276637
8.397551020408166,93.92816326530613,3.1975477543456408,0.9607418905033924
10.263673469387754,93.92816326530613,3.075102989898789,0.9558540055233726
12.12979591836735,93.92816326530613,2.9220896182963356,0.9489276652958134
13.995918367346938,93.92816326530613,2.7356139431775417,0.939095718989079
15.862040816326527,93.92816326530613,2.512292139451784,0.9249990645057633
17.728163265306122,93.92816326530613,2.24910330202553,0.9045731597064026
19.594285714285718,93.92816326530613,1.9438357435524378,0.8747729353454843
21.4604081632653,93.92816326530613,1.595040718102104,0.8313241153478196
23.326530612244895,93.92816326530613,1.2027922964491764,0.7690211450191917
25.19265306122449,93.92816326530613,0.768466575206112,0.6831890898500962
27.058775510204086,93.92816326530613,0.2955972248633769,0.5733658706994803
28.924897959183667,93.92816326530613,-0.21244475921682543,0.44708766736452416
30.791020408163263,93.92816326530613,-0.7514224106236833,0.32051144369482576
32.65714285714286,93.92816326530613,-1.3175308294364771,0.21122939244625877
34.523265306122454,93.92816326530613,-1.905838677113753,0.12944907733148586
36.389387755102035,93.92816326530613,-2.5095092468961457,0.07519422936723862
38.25551020408163,93.92816326530613,-3.122260557667644,0.042198310883239915
40.121632653061226,93.92816326530613,-3.7392264007576985,0.023220477902146864
41.98775510204082,93.92816326530613,-4.356409926624461,0.01266196404446398
43.8538775510204,93.92816326530613,-4.968543320664509,0.0069052552453568415
45.72,93.92816326530613,-5.569765765366055,0.0037969016747777247
-45.72,95.79428571428572,-8.09136118889802,3.060790014221029e-4
-43.85387755102041,95.79428571428572,-7.443632408797931,5.848136003022074e-4
-41.987755102040815,95.79428571428572,-6.7776899708594325,0.0011376071365888875
-40.121632653061226,95.79428571428572,-6.0959092470100815,0.0022470011444630724
-38.25551020408163,95.79428571428572,-5.401893483711702,0.004487805767386203
-36.38938775510204,95.79428571428572,-4.700414964488817,0.009009592920575859
-34.52326530612245,95.79428571428572,-3.9971952596787954,0.018035816297841928
-32.65714285714286,95.79428571428572,-3.298508125694789,0.0356224048093568
-30.791020408163263,95.79428571428572,-2.61112703004395,0.06842572776577648
-28.924897959183674,95.79428571428572,-1.9422300109022297,0.12540307091432432
-27.058775510204082,95.79428571428572,-1.2995137847208782,0.21424685756510234
-25.19265306122449,95.79428571428572,-0.6910296618074858,0.3338040590086196
-23.3265306122449,95.79428571428572,-0.1241938124391754,0.46899139331016004
-21.460408163265306,95.79428571428572,0.3936214817522399,0.5971541924718666
-19.594285714285714,95.79428571428572,0.8562269545709842,0.7018717547277087
-17.728163265306122,95.79428571428572,1.2607982487615612,0.7791634912517849
-15.86204081632653,95.79428571428572,1.6079947801431032,0.8331328018632399
-13.995918367346938,95.79428571428572,1.9018958413032294,0.8701059470187965
-12.12979591836735,95.79428571428572,2.1466710043049297,0.895357284816881
-10.263673469387754,95.79428571428572,2.3458229986252417,0.9126016440879811
-8.397551020408166,95.79428571428572,2.503424525780143,0.9243815435342997
-6.53142857142857,95.79428571428572,2.6236673820993395,0.9323693266876589
-4.665306122448982,95.79428571428572,2.7106742033713154,0.9376535737420291
-2.7991836734693862,95.79428571428572,2.7682302994719183,0.9409347093420646
-0.9330612244897978,95.79428571428572,2.7994601314439724,0.9426466436491144
0.9330612244897978,95.79428571428572,2.8067868659691717,0.9430414735891267
2.7991836734693862,95.79428571428572,2.7917206363498486,0.9422267796820959
4.665306122448982,95.79428571428572,2.754736551719158,0.9401802957527389
6.53142857142857,95.79428571428572,2.695755556573685,0.9367757239821651
8.397551020408166,95.79428571428572,2.6140560598350118,0.9317607434264638
10.263673469387754,95.79428571428572,2.50801395235884,0.924701721691536
12.12979591836735,95.79428571428572,2.37507118750979,0.914906497289294
13.995918367346938,95.79428571428572,2.2121980901029654,0.9013395679059709
15.862040816326527,95.79428571428572,2.0160164080656724,0.8824684685432516
17.728163265306122,95.79428571428572,1.7833404138036004,0.8561088494445364
19.594285714285718,95.79428571428572,1.5112719470339957,0.8192496328358476
21.4604081632653,95.79428571428572,1.1976750148035977,0.768110923364856
23.326530612244895,95.79428571428572,0.8417235667112091,0.6988280948538769
25.19265306122449,95.79428571428572,0.4444603188426457,0.6093213207323362
27.058775510204086,95.79428571428572,0.008390032930709362,0.5020974959286666
28.924897959183667,95.79428571428572,-0.46393284408818536,0.38605325962181863
30.791020408163263,95.79428571428572,-0.9691486923028227,0.27505021840709437
32.65714285714286,95.79428571428572,-1.503858541683546,0.18185074104127952
34.523265306122454,95.79428571428572,-2.0633422821905136,0.1127111443977376
36.389387755102035,95.79428571428572,-2.6405220909570915,0.06657558379026406
38.25551020408163,95.79428571428572,-3.2293596938536644,0.03807569194624859
40.121632653061226,95.79428571428572,-3.825494311994407,0.021342229152477035
41.98775510204082,95.79428571428572,-4.425567556142938,0.011825891810858606
43.8538775510204,95.79428571428572,-5.024437740229841,0.006532330553997352
45.72,95.79428571428572,-5.615468066908907,0.0036278954700380162
-45.72,97.6604081632653,-8.206980300373209,0.00027266871270034834
-43.85387755102041,97.6604081632653,-7.571725491658302,5.145385066748386e-4
-41.987755102040815,97.6604081632653,-6.920110971721247,9.867456966440298e-4
-40.121632653061226,97.6604081632653,-6.254761003214274,0.001917600824290558
-38.25551020408163,97.6604081632653,-5.579460244503301,0.0037604082855269847
-36.38938775510204,97.6604081632653,-4.898931189929794,0.007399387233943783
-34.52326530612245,97.6604081632653,-4.2188620956235825,0.014501977570507692
-32.65714285714286,97.6604081632653,-3.545182317059192,0.028053637515268907
-30.791020408163263,97.6604081632653,-2.884492067091729,0.052925521462026066
-28.924897959183674,97.6604081632653,-2.2438031734072474,0.09588533242244054
-27.058775510204082,97.6604081632653,-1.6309011896928571,0.1637069446685176
-25.19265306122449,97.6604081632653,-1.0536851981265338,0.25851806977758746
-23.3265306122449,97.6604081632653,-0.5195294224372285,0.37296227704187324
-21.460408163265306,97.6604081632653,-0.035069691480868664,0.4912334755948345
-19.594285714285714,97.6604081632653,0.3954393482884563,0.5975914230368377
-17.728163265306122,97.6604081632653,0.7701886476882625,0.6835617006067399
-15.86204081632653,97.6604081632653,1.0896619164884025,0.7483180529315084
-13.995918367346938,97.6604081632653,1.3575640590931872,0.7953635082539242
-12.12979591836735,97.6604081632653,1.5784227681449965,0.8289810274885671
-10.263673469387754,97.6604081632653,1.756352495236771,0.8527522471996555
-8.397551020408166,97.6604081632653,1.8955555350454896,0.8693876724510824
-6.53142857142857,97.6604081632653,2.000450030482852,0.8808443201951082
-4.665306122448982,97.6604081632653,2.075366772253881,0.8884858043426633
-2.7991836734693862,97.6604081632653,2.1242089571782543,0.8932339901137984
-0.9330612244897978,97.6604081632653,2.1500990803442677,0.8956780352015864
0.9330612244897978,97.6604081632653,2.155556469886638,0.8961868676162299
2.7991836734693862,97.6604081632653,2.1420734884751407,0.8949257478976471
4.665306122448982,97.6604081632653,2.1101646693554144,0.891887212408566
6.53142857142857,97.6604081632653,2.0598791922193556,0.8869420563919044
8.397551020408166,97.6604081632653,1.9904618044222766,0.8797919856329264
10.263673469387754,97.6604081632653,1.9002034700610304,0.8699145526981229
12.12979591836735,97.6604081632653,1.7865281903063093,0.8565010948270267
13.995918367346938,97.6604081632653,1.6463157368269257,0.8383924898127361
15.862040816326527,97.6604081632653,1.4761283762945325,0.8139870824710795
17.728163265306122,97.6604081632653,1.2725740640314511,0.7811830667872229
19.594285714285718,97.6604081632653,1.032170748609677,0.7373365242415446
21.4604081632653,97.6604081632653,0.7522465426124603,0.679668012393612
23.326530612244895,97.6604081632653,0.43159950260004487,0.6062555501321232
25.19265306122449,97.6604081632653,0.07042086536947403,0.5175979444487114
27.058775510204086,97.6604081632653,-0.3297865736305299,0.41829255398751475
28.924897959183667,97.6604081632653,-0.7671268093166286,0.3171009625777987
30.791020408163263,97.6604081632653,-1.2393030230350606,0.2245573279600379
32.65714285714286,97.6604081632653,-1.7433348178700452,0.1488898458781412
34.523265306122454,97.6604081632653,-2.2737619104841684,0.09331942623141903
36.389387755102035,97.6604081632653,-2.824251800427133,0.05602763710336249
38.25551020408163,97.6604081632653,-3.3888843712200827,0.032644667377222505
40.121632653061226,97.6604081632653,-3.963439740457688,0.018643472517896744
41.98775510204082,97.6604081632653,-4.54469761736918,0.010511714571344935
43.8538775510204,97.6604081632653,-5.127527857311865,0.005896233380013903
45.72,97.6604081632653,-5.705240900957685,0.003317433459771269
-45.72,99.5265306122449,-8.345307645316485,2.374519844900149e-4
-43.85387755102041,99.5265306122449,-7.724740142037591,4.4156655310997417e-4
-41.987755102040815,99.5265306122449,-7.089808154477261,8.328630254721897e-4
-40.121632653061226,99.5265306122449,-6.443315898030055,0.0015885942783544589
-38.25551020408163,99.5265306122449,-5.789131749223521,0.0030512995003042294
-36.38938775510204,99.5265306122449,-5.1319153283303764,0.005870572031391992
-34.52326530612245,99.5265306122449,-4.477046097238466,0.0112391852989008
-32.65714285714286,99.5265306122449,-3.8303604690484203,0.02124082739054236
-30.791020408163263,99.5265306122449,-3.1982434995976585,0.03923187654558724
-28.924897959183674,99.5265306122449,-2.58766610951385,0.06993643927256364
-27.058775510204082,99.5265306122449,-2.006417763205102,0.1185307430749885
-25.19265306122449,99.5265306122449,-1.4622615488567967,0.18812167088989032
-23.3265306122449,99.5265306122449,-0.9617691094732095,0.2765241295370296
-21.460408163265306,99.5265306122449,-0.5106273092039737,0.375046481127556
-19.594285714285714,99.5265306122449,-0.11147593523226298,0.4721598407585731
